月の出,月の入,月齢
20:31,9:35,19.4
21:06,10:44,20.4
21:49,11:55,21.4
22:41,13:06,22.4
23:43,14:13,23.4
--:--,15:12,24.4
0:52,16:02,25.4
2:05,16:43,26.4
3:18,17:18,27.4
4:29,17:48,28.4
5:37,18:15,29.4
6:43,18:41,1.0
7:47,19:08,2.0
8:50,19:36,3.0
9:54,20:08,4.0
10:56,20:43,5.0
11:57,21:24,6.0
12:54,22:12,7.0
13:46,23:05,8.0
14:32,--:--,9.0
15:12,0:02,10.0
15:46,1:02,11.0
16:16,2:04,12.0
16:44,3:06,13.0
17:10,4:08,14.0
17:36,5:11,15.0
18:03,6:16,16.0
18:32,7:23,17.0
19:07,8:32,18.0
19:48,9:44,19.0
