月の出,月の入,月齢
16:48,6:40,13.3
18:00,7:19,14.3
19:09,7:52,15.3
20:14,8:20,16.3
21:16,8:46,17.3
22:17,9:11,18.3
23:17,9:35,19.3
--:--,10:02,20.3
0:17,10:31,21.3
1:17,11:04,22.3
2:16,11:44,23.3
3:14,12:30,24.3
4:07,13:23,25.3
4:55,14:22,26.3
5:37,15:25,27.3
6:14,16:30,28.3
6:45,17:35,29.3
7:14,18:40,0.6
7:40,19:46,1.6
8:06,20:52,2.6
8:34,22:00,3.6
9:04,23:10,4.6
9:38,--:--,5.6
10:20,0:22,6.6
11:10,1:35,7.6
12:10,2:43,8.6
13:18,3:43,9.6
14:29,4:34,10.6
