月の出,月の入,月齢
18:30,4:25,13.6
19:30,4:55,14.6
20:30,5:29,15.6
21:28,6:08,16.6
22:21,6:53,17.6
23:09,7:44,18.6
23:51,8:40,19.6
--:--,9:39,20.6
0:28,10:40,21.6
1:00,11:42,22.6
1:28,12:44,23.6
1:55,13:47,24.6
2:22,14:51,25.6
2:50,16:00,26.6
3:21,17:12,27.6
3:57,18:28,28.6
4:40,19:45,0.3
5:34,20:59,1.3
6:37,22:04,2.3
7:48,22:58,3.3
9:02,23:41,4.3
10:13,--:--,5.3
11:21,0:17,6.3
12:25,0:46,7.3
13:26,1:13,8.3
14:25,1:38,9.3
15:24,2:03,10.3
16:23,2:29,11.3
17:23,2:57,12.3
18:23,3:29,13.3
19:21,4:07,14.3
