月の出,月の入,月齢
19:59,4:26,15.3
20:49,5:16,16.3
21:32,6:10,17.3
22:10,7:09,18.3
22:42,8:10,19.3
23:11,9:11,20.3
23:37,10:12,21.3
--:--,11:13,22.3
0:02,12:16,23.3
0:28,13:21,24.3
0:56,14:29,25.3
1:28,15:42,26.3
2:06,16:59,27.3
2:53,18:15,28.3
3:51,19:26,0.0
5:00,20:27,1.0
6:15,21:16,2.0
7:31,21:55,3.0
8:44,22:27,4.0
9:52,22:55,5.0
10:57,23:21,6.0
11:58,23:45,7.0
12:59,--:--,8.0
13:58,0:11,9.0
14:59,0:38,10.0
15:59,1:08,11.0
16:58,1:43,12.0
17:54,2:24,13.0
18:46,3:11,14.0
19:31,4:05,15.0
