月の出,月の入,月齢
22:20,12:19,21.5
23:33,12:56,22.5
--:--,13:26,23.5
0:42,13:52,24.5
1:48,14:16,25.5
2:53,14:40,26.5
3:57,15:04,27.5
5:01,15:31,28.5
6:06,16:02,29.5
7:09,16:37,0.8
8:11,17:19,1.8
9:08,18:07,2.8
9:59,19:02,3.8
10:42,20:00,4.8
11:19,21:01,5.8
11:50,22:02,6.8
12:17,23:03,7.8
12:42,--:--,8.8
13:06,0:05,9.8
13:29,1:08,10.8
13:54,2:13,11.8
14:23,3:22,12.8
14:57,4:35,13.8
15:39,5:51,14.8
16:32,7:09,15.8
17:37,8:21,16.8
18:50,9:24,17.8
20:07,10:15,18.8
21:22,10:55,19.8
22:33,11:28,20.8
