月の出,月の入,月齢
15:17,4:54,11.6
16:26,5:28,12.6
17:33,5:58,13.6
18:36,6:24,14.6
19:38,6:49,15.6
20:39,7:13,16.6
21:40,7:39,17.6
22:41,8:07,18.6
23:41,8:39,19.6
--:--,9:15,20.6
0:40,9:59,21.6
1:36,10:48,22.6
2:26,11:44,23.6
3:10,12:45,24.6
3:48,13:49,25.6
4:21,14:54,26.6
4:51,16:00,27.6
5:18,17:06,28.6
5:45,18:13,0.1
6:12,19:22,1.1
6:42,20:34,2.1
7:15,21:48,3.1
7:55,23:02,4.1
8:43,--:--,5.1
9:41,0:13,6.1
10:46,1:16,7.1
11:56,2:10,8.1
13:06,2:53,9.1
14:15,3:29,10.1
15:20,4:00,11.1
16:24,4:26,12.1
