月の出,月の入,月齢
20:17,4:04,15.3
21:06,4:52,16.3
21:48,5:48,17.3
22:23,6:49,18.3
22:52,7:52,19.3
23:17,8:57,20.3
23:40,10:02,21.3
--:--,11:07,22.3
0:02,12:13,23.3
0:23,13:22,24.3
0:47,14:35,25.3
1:15,15:53,26.3
1:49,17:13,27.3
2:32,18:32,28.3
3:28,19:44,0.0
4:37,20:43,1.0
5:55,21:28,2.0
7:15,22:04,3.0
8:32,22:32,4.0
9:44,22:56,5.0
10:53,23:18,6.0
11:58,23:39,7.0
13:02,--:--,8.0
14:06,0:00,9.0
15:10,0:24,10.0
16:13,0:51,11.0
17:15,1:23,12.0
18:12,2:02,13.0
19:04,2:48,14.0
19:48,3:42,15.0
