月の出,月の入,月齢
23:01,12:35,21.5
--:--,13:14,22.5
0:09,13:47,23.5
1:15,14:16,24.5
2:18,14:44,25.5
3:20,15:11,26.5
4:20,15:39,27.5
5:21,16:08,28.5
6:23,16:42,29.5
7:24,17:20,0.8
8:23,18:04,1.8
9:19,18:53,2.8
10:10,19:47,3.8
10:55,20:43,4.8
11:33,21:42,5.8
12:07,22:40,6.8
12:37,23:39,7.8
13:05,--:--,8.8
13:31,0:37,9.8
13:58,1:37,10.8
14:26,2:39,11.8
14:58,3:44,12.8
15:36,4:54,13.8
16:21,6:07,14.8
17:17,7:22,15.8
18:22,8:33,16.8
19:34,9:36,17.8
20:48,10:29,18.8
22:00,11:12,19.8
23:08,11:48,20.8
