月の出,月の入,月齢
20:03,9:08,19.4
20:38,10:17,20.4
21:21,11:28,21.4
22:12,12:39,22.4
23:14,13:46,23.4
--:--,14:46,24.4
0:23,15:36,25.4
1:37,16:17,26.4
2:50,16:51,27.4
4:01,17:21,28.4
5:09,17:48,29.4
6:15,18:14,1.0
7:20,18:41,2.0
8:24,19:09,3.0
9:27,19:40,4.0
10:30,20:15,5.0
11:30,20:56,6.0
12:28,21:43,7.0
13:20,22:36,8.0
14:06,23:33,9.0
14:46,--:--,10.0
15:20,0:34,11.0
15:50,1:36,12.0
16:17,2:38,13.0
16:43,3:41,14.0
17:09,4:44,15.0
17:35,5:48,16.0
18:05,6:56,17.0
18:39,8:05,18.0
19:20,9:18,19.0
