月の出,月の入,月齢
22:38,12:28,21.5
23:49,13:05,22.5
--:--,13:36,23.5
0:57,14:03,24.5
2:02,14:29,25.5
3:05,14:54,26.5
4:08,15:19,27.5
5:11,15:47,28.5
6:15,16:19,29.5
7:18,16:55,0.8
8:18,17:38,1.8
9:15,18:26,2.8
10:06,19:20,3.8
10:50,20:18,4.8
11:27,21:18,5.8
11:59,22:18,6.8
12:27,23:19,7.8
12:53,--:--,8.8
13:18,0:20,9.8
13:42,1:21,10.8
14:08,2:25,11.8
14:38,3:33,12.8
15:13,4:45,13.8
15:57,6:00,14.8
16:51,7:16,15.8
17:56,8:28,16.8
19:08,9:31,17.8
20:24,10:23,18.8
21:38,11:04,19.8
22:49,11:38,20.8
