月の出,月の入,月齢
17:41,5:08,13.1
18:41,5:33,14.1
19:41,5:59,15.1
20:41,6:27,16.1
21:41,6:58,17.1
22:40,7:34,18.1
23:37,8:15,19.1
--:--,9:03,20.1
0:29,9:56,21.1
1:15,10:54,22.1
1:55,11:54,23.1
2:31,12:57,24.1
3:02,14:00,25.1
3:31,15:03,26.1
3:59,16:08,27.1
4:27,17:16,28.1
4:57,18:26,29.1
5:31,19:40,0.6
6:10,20:56,1.6
6:57,22:10,2.6
7:54,23:18,3.6
8:59,--:--,4.6
10:09,0:17,5.6
11:19,1:05,6.6
12:27,1:44,7.6
13:32,2:17,8.6
14:34,2:45,9.6
15:34,3:11,10.6
16:33,3:37,11.6
17:32,4:02,12.6
