月の出,月の入,月齢
18:07,5:36,13.1
19:02,6:06,14.1
19:57,6:36,15.1
20:53,7:09,16.1
21:50,7:44,17.1
22:46,8:23,18.1
23:40,9:07,19.1
--:--,9:56,20.1
0:32,10:49,21.1
1:20,11:45,22.1
2:03,12:42,23.1
2:43,13:40,24.1
3:18,14:39,25.1
3:52,15:37,26.1
4:25,16:37,27.1
4:58,17:39,28.1
5:33,18:44,29.1
6:12,19:53,0.6
6:56,21:04,1.6
7:48,22:15,2.6
8:47,23:22,3.6
9:52,--:--,4.6
11:00,0:22,5.6
12:06,1:14,6.6
13:10,1:57,7.6
14:09,2:34,8.6
15:06,3:08,9.6
16:01,3:38,10.6
16:56,4:08,11.6
17:50,4:38,12.6
