月の出,月の入,月齢
18:45,5:09,13.6
19:41,5:43,14.6
20:37,6:21,15.6
21:33,7:04,16.6
22:26,7:51,17.6
23:15,8:42,18.6
23:59,9:36,19.6
--:--,10:33,20.6
0:39,11:30,21.6
1:15,12:26,22.6
1:49,13:23,23.6
2:21,14:21,24.6
2:53,15:20,25.6
3:26,16:22,26.6
4:03,17:29,27.6
4:44,18:39,28.6
5:33,19:52,0.3
6:30,21:04,1.3
7:35,22:10,2.3
8:45,23:06,3.3
9:54,23:54,4.3
11:01,--:--,5.3
12:03,0:34,6.3
13:02,1:09,7.3
13:58,1:41,8.3
14:52,2:11,9.3
15:46,2:41,10.3
16:40,3:11,11.3
17:35,3:44,12.3
18:31,4:21,13.3
19:27,5:02,14.3
