月の出,月の入,月齢
15:17,4:58,11.6
16:26,5:32,12.6
17:33,6:00,13.6
18:38,6:26,14.6
19:40,6:50,15.6
20:42,7:14,16.6
21:44,7:39,17.6
22:45,8:06,18.6
23:46,8:37,19.6
--:--,9:14,20.6
0:45,9:56,21.6
1:41,10:46,22.6
2:31,11:42,23.6
3:15,12:44,24.6
3:52,13:48,25.6
4:25,14:54,26.6
4:54,16:00,27.6
5:21,17:07,28.6
5:46,18:15,0.1
6:13,19:25,1.1
6:42,20:37,2.1
7:15,21:52,3.1
7:54,23:07,4.1
8:41,--:--,5.1
9:39,0:18,6.1
10:44,1:22,7.1
11:54,2:15,8.1
13:05,2:58,9.1
14:15,3:33,10.1
15:21,4:03,11.1
16:25,4:29,12.1
