月の出,月の入,月齢
18:35,4:31,13.6
19:35,5:00,14.6
20:35,5:34,15.6
21:33,6:13,16.6
22:26,6:58,17.6
23:14,7:49,18.6
23:56,8:45,19.6
--:--,9:45,20.6
0:33,10:46,21.6
1:05,11:47,22.6
1:33,12:49,23.6
2:00,13:52,24.6
2:27,14:57,25.6
2:55,16:05,26.6
3:26,17:17,27.6
4:02,18:33,28.6
4:46,19:50,0.3
5:39,21:04,1.3
6:42,22:09,2.3
7:53,23:03,3.3
9:07,23:46,4.3
10:19,--:--,5.3
11:26,0:22,6.3
12:30,0:51,7.3
13:31,1:18,8.3
14:31,1:43,9.3
15:29,2:08,10.3
16:29,2:34,11.3
17:28,3:02,12.3
18:28,3:35,13.3
19:26,4:12,14.3
